Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume,label
2008-10-14,13.37573063067,12.85631180919646,-10.476518148977698,495248600.0,11.747459040637
2008-10-15,12.587940192872,9.306364286439427,-5.672187981511585,396043900.0,12.080310139152
2008-10-16,13.094285107215,12.742533246130375,2.124887240652111,495130300.0,12.815409862513
2008-10-17,12.517257527164,18.810036676954176,-2.208835341363782,440556900.0,12.859104601315
2008-10-20,12.650912022321,6.824006834685631,-1.3429544998940162,387292500.0,12.621353816661
2008-10-21,11.757740155649,7.393593681432644,-5.6317689530684945,548415000.0,12.208824076803
2008-10-22,12.449145140209,8.952975357799447,-0.5135051864081461,562202200.0,12.62906465292
2008-10-23,12.623924095414,7.997823721439917,1.7821987358826699,418857600.0,12.17669559239
2008-10-24,12.386173310761,8.644989457322446,6.69766412044827,397514600.0,12.264085069993
2008-10-27,11.83484851824,6.281297626825929,-3.134532449768574,302192800.0,11.458302680924
2008-10-28,12.839827510667,8.801558947710022,4.694540500886537,408533300.0,11.493001444089
2008-10-29,13.436132181366,9.605763458071893,3.6585365853693306,487744600.0,11.56625438855
2008-10-30,14.270187636718,4.256110026952544,2.5963226462158784,409522400.0,11.018785014159
2008-10-31,13.826814551823,5.364276203164276,0.1769087523233637,414939000.0,11.101033934255
2008-11-03,13.745850771103,4.043486553504763,0.9723402246761668,264484500.0,10.928825257803
2008-11-04,14.263761939835,4.799850004688415,0.909173561228885,349670300.0,11.027780989794
2008-11-05,13.275489759302,6.534615011164186,-5.151042144893023,314113800.0,11.130592139915
2008-11-06,12.73573122117,4.877551020411073,-1.9297377535904965,329768600.0,11.089467679866
2008-11-07,12.625209234791,4.314667781029741,-1.0076582023334093,273813400.0,10.968664578475
2008-11-10,12.321916341935,6.243386243383691,-4.282719377059963,280955500.0,11.662639841788
2008-11-11,12.179265871143,5.321916323431957,-0.04218964244259449,306134500.0,12.15484822299
2008-11-12,11.581676061068,3.5884901677564365,-2.4991885751397365,294744100.0,11.954366480255
2008-11-13,12.39388414702,12.113461985586417,7.310559697348233,463521800.0,11.696053465577
2008-11-14,11.597097733586,4.433333333335777,-3.7542662116044894,351316700.0,11.913242020207
2008-11-17,11.32721846452,3.7703415081427654,-0.3842676311014285,290631600.0,11.640792472387
2008-11-18,11.554688134161,4.754777803363693,0.30120481927144716,302423800.0,11.394045712098
2008-11-19,11.089467679866,6.22897575687764,-3.5219141323856693,292975200.0,11.27195747133
2008-11-20,10.344086841493,8.062500000009278,-5.572501173157045,429203600.0,10.966094299722
2008-11-21,10.612680971183,6.29264594389918,0.7933601855255407,392317800.0,10.715492121303
2008-11-24,11.945370504619,11.72795851013661,9.083440910688358,360564400.0,10.58055248677
2008-11-25,11.66906553867,7.429559891103775,-4.047342280463822,308823200.0,10.049789924273
2008-11-26,12.208824076803,6.010016694491034,5.649466192172337,224959000.0,10.644809455596
2008-11-28,11.909386602077,3.1569780100185447,-2.143611404438049,74443600.0,11.355491530803
2008-12-01,11.428744475264,3.763930591640749,-2.5958378970442135,230941900.0,11.355491530803
2008-12-02,11.883683814547,7.109826589596158,2.7102077085384146,287180600.0,11.519989370996
2008-12-03,12.324486620688,8.367117117120623,7.270693512298726,334670000.0,11.660069563035
2008-12-04,11.747459040637,6.905456995285091,-3.198136185536893,272842500.0,12.106012926682
2008-12-05,12.080310139152,6.335809137973309,4.039845047034639,260948800.0,11.951796201502
2008-12-08,12.815409862513,5.219206680586446,2.508223684207694,296285500.0,11.582961200445
2008-12-09,12.859104601315,6.573397798579735,1.6921591544351597,300874000.0,11.760310434402
2008-12-10,12.621353816661,3.098445595853518,0.34739961172833556,234511900.0,11.949225922749
2008-12-11,12.208824076803,6.759464304544576,-2.4139702105818523,260154300.0,12.022478867209
2008-12-12,12.62906465292,6.992326812924697,5.894396551719406,260293600.0,12.396454425773
2008-12-15,12.17669559239,3.4516129032233382,-1.291801229297215,222939500.0,12.815409862513
2008-12-16,12.264085069993,4.021563342321648,1.5428814641470845,273376600.0,13.173963748558
2008-12-17,11.458302680924,3.499204726201128,-2.0542678237897616,323465100.0,12.572518520354
2008-12-18,11.493001444089,2.702397105383737,0.13436345314016893,214354000.0,12.442719443327
2008-12-19,11.56625438855,2.4099099099170775,-0.14423610340988088,200480000.0,12.757578590571
2008-12-22,11.018785014159,6.3053489195891235,-4.754499000218906,211185100.0,12.743442057429
2008-12-23,11.101033934255,2.293364377177319,-0.5640612409367686,158757900.0,12.148422526107
2008-12-24,10.928825257803,2.010644589001179,-1.2769909449767871,67833500.0,12.127860296083
2008-12-26,11.027780989794,2.557484748951443,-0.9579870729458873,77081200.0,11.648503308646
2008-12-29,11.130592139915,2.997531444693311,0.10402219140488637,171500000.0,11.720471113731
2008-12-30,11.089467679866,3.9305949008466694,-1.2926103866469154,241900400.0,11.174286878716
2008-12-31,10.968664578475,2.812280290608473,-0.7211818076041999,151885300.0,11.598382872963
2009-01-02,11.662639841788,6.904650070462504,5.670703306937898,186503800.0,11.715330556225
2009-01-05,12.15484822299,3.7428540610469865,1.5133626703934726,295402100.0,11.462158099053
2009-01-06,11.954366480255,5.173720099572283,-3.0536737884303884,322327600.0,11.477579771571
2009-01-07,11.696053465577,2.4817194770641704,-0.8713647750836325,188262200.0,11.30151567699
2009-01-08,11.913242020207,3.454020435360109,2.5102289063383987,168375200.0,11.35677667018
2009-01-09,11.640792472387,3.5944086975832867,-2.8215856667743417,136711400.0,11.716615695601
2009-01-12,11.394045712098,3.9291833238158076,-1.9898297590095453,154429100.0,11.417178220875
2009-01-13,11.27195747133,3.9257672264077828,-0.6006346328214025,199599400.0,10.962238881592
2009-01-14,10.966094299722,2.986307837583505,-1.0551948051947426,255416000.0,10.680793358138
2009-01-15,10.715492121303,5.084322298565707,3.500496524324147,457908500.0,11.389869009125
2009-01-16,10.58055248677,4.9502487562166975,-2.336892052198259,261906400.0,11.910671741454
2009-01-20,10.049789924273,4.8593350383722305,-4.55266691078157,229978700.0,12.382317892631
2009-01-21,10.644809455596,4.501323918794702,4.254247954689526,272317500.0,12.328342038818
2009-01-22,11.355491530803,4.870659519922366,0.40909090908914475,352382100.0,12.262799930616
2009-01-23,11.355491530803,3.8959537572221024,1.7855085819573286,190942500.0,12.807699026254
2009-01-26,11.519989370996,3.023782559456571,0.8550855085559543,173059600.0,13.046734950284
2009-01-27,11.660069563035,2.0169378203655572,0.5987360017714282,154509600.0,13.059586344049
2009-01-28,12.106012926682,3.8251366120222756,2.224633749316304,215351500.0,13.05573092592
2009-01-29,11.951796201502,1.879049676026269,-0.09668063164218822,148182300.0,13.835810527459
2009-01-30,11.582961200445,4.010665481608615,-2.688404232339905,162869700.0,13.729143959209
2009-02-02,11.760310434402,3.487064116987938,2.704826038151918,139561800.0,13.685449220408
2009-02-03,11.949225922749,3.433761630485378,1.1531766753733697,149827300.0,14.119826329667
2009-02-04,12.022478867209,3.383458646614379,0.33247533246971456,202105400.0,13.731714237962
2009-02-05,12.396454425773,4.998920319593393,3.9775789587188846,187311600.0,13.428421345107
2009-02-06,12.815409862513,3.092783505157292,2.8041237113360853,171802400.0,13.509385125826
2009-02-09,13.173963748558,3.5175879396990033,1.3295111945831781,178752700.0,13.968179883239
2009-02-10,12.572518520354,5.615083453529639,-3.3013739250776406,212265200.0,14.484805912594
2009-02-11,12.442719443327,2.6521875326268494,0.48780487805070777,168743400.0,14.906331628088
2009-02-12,12.757578590571,4.0905770635485075,3.589690076177214,204297100.0,15.222475914708
2009-02-13,12.743442057429,1.8548715858131226,0.05044899606082776,152244400.0,14.779102829814
2009-02-17,12.148422526107,2.927450148497792,-2.334951957844888,169559600.0,14.948741227513
2009-02-18,12.127860296083,3.3757549611712743,-0.6945175207799316,171194800.0,15.366411524877
2009-02-19,11.648503308646,4.594384640991569,-2.9238513441147678,230701100.0,15.44994558435
2009-02-20,11.720471113731,3.820224719102254,2.0134228187918826,187579000.0,15.204483963437
2009-02-23,11.174286878716,6.346087157548847,-5.076419213973044,196745500.0,15.118379625211
2009-02-24,11.598382872963,4.471264367819262,3.2047800108664792,201776400.0,15.60801772766
2009-02-25,11.715330556225,4.112044817931218,1.4466948586714377,208263300.0,15.861190184832
2009-02-26,11.462158099053,4.4514388489280226,-3.0543478260864787,157467100.0,15.485929486892
2009-02-27,11.477579771571,4.140526976164969,1.592537822775296,176664600.0,15.647857048332
2009-03-02,11.30151567699,4.026462872138993,-1.5339827566879145,192732400.0,15.615728563919
2009-03-03,11.35677667018,3.2544378698172256,-0.5178430710323123,181085100.0,16.11564778138
2009-03-04,11.716615695601,3.711570709895215,1.0305851063828408,185350900.0,15.922876874904
2009-03-05,11.417178220875,3.8665912945174417,-1.56232686981223,176724800.0,16.029543443154
2009-03-06,10.962238881592,7.372768128265681,-3.441249717005256,252786800.0,15.923133902779
2009-03-09,10.680793358138,6.091800896216148,-1.2006657156437237,174574400.0,16.082234157591
2009-03-10,11.389869009125,5.701754385963254,4.427359490986415,211064700.0,16.170908774569
2009-03-11,11.910671741454,5.012279526680012,3.092324805343193,211593200.0,16.352113426657
2009-03-12,12.382317892631,4.978260869569111,3.6352469552140554,192114300.0,16.972835745509
2009-03-13,12.328342038818,2.305020524157726,-0.3842159916949833,150292100.0,17.055084665605
2009-03-16,12.262799930616,3.4083669568970714,-1.0679108346287651,199311000.0,17.028096738699
2009-03-17,12.807699026254,4.859577153679916,4.618937644338138,196661500.0,16.586008793181
2009-03-18,13.046734950284,3.77055756117851,1.611450305271675,199009300.0,16.602715605075
2009-03-19,13.059586344049,2.9426433915201735,-0.28456481209168866,125045200.0,16.651550901383
2009-03-20,13.05573092592,2.5256040568804314,-0.489763933781801,173896800.0,15.989704122482
2009-03-23,13.835810527459,6.299754299753846,4.819394411447658,166599300.0,15.356130409865
2009-03-24,13.729143959209,3.8456283115962315,0.4418954494188349,160153000.0,15.800788634136
2009-03-25,13.685449220408,4.33275563257848,-1.0131994794563741,161654500.0,15.732676247181
2009-03-26,14.119826329667,2.230897936416954,1.8918668274198314,154063000.0,16.276290203443
2009-03-27,13.731714237962,2.0018796992504444,-1.2750623671826409,123218200.0,16.379101353563
2009-03-30,13.428421345107,2.3389533183873983,-0.01913692469612937,125699000.0,16.176049332075
2009-03-31,13.509385125826,2.3333333333344224,-0.31294452347317464,142520000.0,15.958860777446
2009-04-01,13.968179883239,4.918663971513356,4.419252569894863,147343000.0,15.742957362193
2009-04-02,14.484805912594,4.527236290761489,2.328748467931007,203091700.0,16.80705276594
2009-04-03,14.906331628088,2.2991543340383966,1.576320168140807,159060300.0,17.098779404406
2009-04-06,15.222475914708,4.828742937849376,3.0537671828749455,164516100.0,17.358377558461
2009-04-07,14.779102829814,2.1718188983247653,-1.312966618035951,134145200.0,17.453477872322
2009-04-08,14.948741227513,1.9287833827843275,0.7710300615091565,113907500.0,17.908417211605
2009-04-09,15.366411524877,1.7293997965402672,0.9711197432856821,132689200.0,17.926409162876
2009-04-13,15.44994558435,1.6638655462178502,0.17498541788433725,97309100.0,18.114039511846
2009-04-14,15.204483963437,2.490405117266599,-1.0537760307789024,113655500.0,18.472593397891
2009-04-15,15.118379625211,2.1510020732558384,0.37542662115878894,103220600.0,18.592111359906
2009-04-16,15.60801772766,3.6703426214298935,1.8961322258561761,148361500.0,18.486729931032
2009-04-17,15.861190184832,3.32640332640842,1.8484898498150857,124373900.0,18.341509181487
2009-04-20,15.485929486892,3.21416582746136,-1.010432925325385,116616500.0,18.02407975549
2009-04-21,15.647857048332,2.98482293423292,2.413996130876596,117671400.0,17.985525574195
2009-04-22,15.615728563919,3.42409240924224,-0.9133164804720848,234691800.0,17.602554039997
2009-04-23,16.11564778138,2.987612339084709,-0.963512873159637,236289200.0,17.489461774864
2009-04-24,15.922876874904,1.7646580466798956,-0.5937098844646961,135191000.0,17.522875398653
2009-04-27,16.029543443154,1.9077123756707157,1.4890154597264438,120172500.0,17.423919666662
2009-04-28,15.923133902779,2.393314944026275,0.44742566077962687,113964200.0,17.462473847958
2009-04-29,16.082234157591,2.438827424697231,0.23227873448348804,114527700.0,17.9251240235
2009-04-30,16.170908774569,1.6650656420162082,-0.30898431310585667,124622400.0,17.653959615057
2009-05-01,16.352113426657,1.70906200318152,1.1446740858517759,99379000.0,17.222152784551
2009-05-04,16.972835745509,3.579260651628828,2.9865876481619895,152339600.0,17.506168586759
2009-05-05,17.055084665605,1.3270286760221506,0.7286527514200014,99563800.0,17.973959319807
2009-05-06,17.028096738699,2.518814314238553,-0.6225155628892971,118384700.0,18.305525278945
2009-05-07,16.586008793181,3.510555121188487,-2.471094989796367,132944000.0,18.245123728249
2009-05-08,16.602715605075,3.9396483446893322,0.11624302541496521,116991000.0,18.304240139569
2009-05-11,16.651550901383,3.0207677784761393,1.7272513150711315,101164700.0,18.355645714629
2009-05-12,15.989704122482,5.241379310347422,-3.9672738499545592,152370400.0,17.994521549831
2009-05-13,15.356130409865,3.886748199031148,-3.0192354516674476,148992900.0,17.813316897744
2009-05-14,15.800788634136,3.1996658312405897,2.646518617463581,111956600.0,17.400787157885
2009-05-15,15.732676247181,2.4751254008705503,0.08175277959415608,91891800.0,17.634682524409
2009-05-18,16.276290203443,4.21979106687283,2.3599773700824236,114710400.0,17.52416053803
2009-05-19,16.379101353563,2.839191983454918,0.49676707144077764,93105600.0,17.801750643355
2009-05-20,16.176049332075,3.120510774137799,-1.3789861317873768,97146000.0,18.29267388518
2009-05-21,15.958860777446,3.165432500606073,-0.7750699161004424,101986500.0,18.283677909545
2009-05-22,15.742957362193,1.9958932238202818,-1.2494961708966024,74499600.0,18.876127162114
2009-05-26,16.80705276594,5.042151746283479,4.825264507859261,159231800.0,18.95837608221
2009-05-27,17.098779404406,3.109006187458484,0.9637274244941723,161605500.0,19.501990038472
2009-05-28,17.358377558461,2.54487616450884,1.2139378044216982,121888200.0,19.650937692209
2009-05-29,17.453477872322,1.5315651849105554,0.3102149346319366,114133600.0,19.471146693436
2009-06-01,17.908417211605,2.9338235294075954,2.1103539239416285,113124900.0,20.143274587348
2009-06-02,17.926409162876,2.1611853993542227,0.35973811065387756,114055900.0,20.282069640011
2009-06-03,18.114039511846,1.4668871791176739,0.6785714285712506,141299900.0,20.560430828962
2009-06-04,18.472593397891,2.9562982005124443,2.5761792621165394,137658500.0,20.575081417854
2009-06-05,18.592111359906,2.227498079741564,-0.440437684947516,158179000.0,20.562230024089
2009-06-08,18.486729931032,3.4425876784067873,0.020859407590026642,232913100.0,20.566085442218
2009-06-09,18.341509181487,2.8530771967230426,-0.757944510116947,169241100.0,20.920783910134
2009-06-10,18.02407975549,2.928416485901598,-1.4267641270754163,172155900.0,20.997892272724
2009-06-11,17.985525574195,2.1725009022060915,0.2866356144738722,131205900.0,21.388574643182
2009-06-12,17.602554039997,2.249338429869518,-1.325552914055034,140771400.0,21.275482378049
2009-06-15,17.489461774864,1.5123433909161508,0.058819204470020196,134937600.0,21.218936245483
2009-06-16,17.522875398653,1.7413666421701601,-0.2268403336766877,128701300.0,21.064719520303
2009-06-17,17.423919666662,2.1705195867114986,-0.797541523376882,142853200.0,21.270341820543
2009-06-18,17.462473847958,1.7774172136597155,-0.16898097126963074,106920100.0,21.1688158098
2009-06-19,17.9251240235,1.8991964937942334,1.0212211197259244,180464200.0,20.92592446764
2009-06-22,17.653959615057,3.83627961564197,-2.3459159735559894,158728500.0,21.244639033013
2009-06-23,17.222152784551,3.062913907286146,-1.7521994134906924,176633100.0,21.644317379107
2009-06-24,17.506168586759,1.9575856443692485,0.5907546891185402,121381400.0,21.43355452136
